Timestamp,X,Y,Z
25-Nov-2025 09:00:18.618,0.001833,0.002443,0.023213
25-Nov-2025 09:00:18.626,0.003665,0.000611,0.007941
25-Nov-2025 09:00:18.634,-0.000611,-0.003665,0.004276
25-Nov-2025 09:00:18.642,-0.001833,0.005498,0.018326
25-Nov-2025 09:00:18.650,0.003665,0.006109,0.044593
25-Nov-2025 09:00:18.658,-0.001222,0.012217,0.076358
25-Nov-2025 09:00:18.666,0.003054,0.001222,0.094684
25-Nov-2025 09:00:18.674,0.003054,0.004276,0.116675
25-Nov-2025 09:00:18.681,0.004276,0.003665,0.128282
25-Nov-2025 09:00:18.690,0.004887,-0.001222,0.137445
25-Nov-2025 09:00:18.697,0.003665,0.007941,0.128893
25-Nov-2025 09:00:18.705,0,-0.010385,0.094684
25-Nov-2025 09:00:18.713,0.001833,0.002443,0.044593
25-Nov-2025 09:00:18.721,-0.003665,-0.004887,-0.015882
25-Nov-2025 09:00:18.729,-0.003665,0.002443,-0.089797
25-Nov-2025 09:00:18.737,0,0.004276,-0.117897
25-Nov-2025 09:00:18.745,-0.001833,-0.001833,-0.109956
25-Nov-2025 09:00:18.753,0.002443,0.004276,-0.067806
25-Nov-2025 09:00:18.761,0.003054,0.000611,0.012828
25-Nov-2025 09:00:18.769,0.003054,-0.008552,0.069639
25-Nov-2025 09:00:18.777,0.003054,-0.012217,0.125838
25-Nov-2025 09:00:18.785,0.004887,-0.004887,0.144775
25-Nov-2025 09:00:18.793,0.00672,-0.002443,0.136834
25-Nov-2025 09:00:18.800,0.004887,-0.001222,0.097128
25-Nov-2025 09:00:18.808,-0.000611,-0.002443,0.057421
25-Nov-2025 09:00:18.816,-0.001833,0.003054,0.018937
25-Nov-2025 09:00:18.824,0.002443,-0.001222,0.005498
25-Nov-2025 09:00:18.832,0.005498,-0.004276,-0.003665
25-Nov-2025 09:00:18.840,0.000611,-0.009163,-0.011606
25-Nov-2025 09:00:18.848,-0.001833,0.000611,-0.02138
25-Nov-2025 09:00:18.856,-0.002443,0.001222,-0.030543
25-Nov-2025 09:00:18.864,-0.003665,-0.00672,-0.026267
25-Nov-2025 09:00:18.872,0.001222,-0.013439,0.000611
25-Nov-2025 09:00:18.880,0.001222,-0.007941,0.030543
25-Nov-2025 09:00:18.888,0,-0.009163,0.076358
25-Nov-2025 09:00:18.895,0.000611,-0.003054,0.099571
25-Nov-2025 09:00:18.904,0.001833,-0.009774,0.109956
25-Nov-2025 09:00:18.912,0.001833,0.005498,0.11973
25-Nov-2025 09:00:18.919,0.007941,0.009774,0.136834
25-Nov-2025 09:00:18.927,0.002443,-0.001833,0.14844
25-Nov-2025 09:00:18.935,0.002443,0.001222,0.139888
25-Nov-2025 09:00:18.943,0.000611,-0.012828,0.105069
25-Nov-2025 09:00:18.951,-0.002443,-0.001833,0.072693
25-Nov-2025 09:00:18.959,0,-0.003054,0.032987
25-Nov-2025 09:00:18.967,-0.003054,-0.007941,0.00733
25-Nov-2025 09:00:18.975,-0.003665,0,-0.008552
25-Nov-2025 09:00:18.983,-0.000611,-0.012828,-0.020769
25-Nov-2025 09:00:18.991,0.000611,-0.010996,-0.020769
25-Nov-2025 09:00:18.999,-0.00672,0.006109,-0.018326
25-Nov-2025 09:00:19.007,-0.001222,0.006109,-0.013439
25-Nov-2025 09:00:19.015,-0.003665,-0.001222,0.000611
25-Nov-2025 09:00:19.022,-0.002443,-0.001222,0.025045
25-Nov-2025 09:00:19.030,-0.004276,-0.004276,0.069639
25-Nov-2025 09:00:19.038,0.002443,-0.012828,0.165544
25-Nov-2025 09:00:19.046,0.004887,-0.01405,0.235794
25-Nov-2025 09:00:19.054,0.010385,-0.013439,0.273668
25-Nov-2025 09:00:19.062,0.005498,-0.014661,0.255953
25-Nov-2025 09:00:19.070,0.004276,0.003665,0.199753
25-Nov-2025 09:00:19.078,0.003665,-0.003665,0.149051
25-Nov-2025 09:00:19.086,0,-0.004276,0.106291
25-Nov-2025 09:00:19.094,0.003665,-0.003054,0.089797
25-Nov-2025 09:00:19.102,-0.002443,-0.002443,0.104458
25-Nov-2025 09:00:19.109,0.005498,-0.008552,0.137445
25-Nov-2025 09:00:19.118,0.009163,-0.010385,0.149662
25-Nov-2025 09:00:19.126,0.010996,-0.009163,0.127671
25-Nov-2025 09:00:19.134,0.001833,-0.010385,0.068417
25-Nov-2025 09:00:19.142,0.001833,0,-0.053756
25-Nov-2025 09:00:19.149,-0.003054,0,-0.14844
25-Nov-2025 09:00:19.157,-0.005498,0.015272,-0.233351
25-Nov-2025 09:00:19.165,-0.00733,0.011606,-0.291383
25-Nov-2025 09:00:19.173,-0.005498,0.011606,-0.269392
25-Nov-2025 09:00:19.181,-0.006109,0.003665,-0.174707
25-Nov-2025 09:00:19.189,-0.003665,-0.009163,-0.084299
25-Nov-2025 09:00:19.197,0.00672,-0.008552,0.031154
25-Nov-2025 09:00:19.205,0.009163,-0.007941,0.101404
25-Nov-2025 09:00:19.213,-0.004887,-0.00672,0.175929
25-Nov-2025 09:00:19.221,0.007941,-0.009163,0.291383
25-Nov-2025 09:00:19.229,0.016493,0.002443,0.387289
25-Nov-2025 09:00:19.237,0.014661,0.005498,0.453262
25-Nov-2025 09:00:19.245,0.018326,-0.005498,0.425773
25-Nov-2025 09:00:19.252,0.014661,0.002443,0.31093
25-Nov-2025 09:00:19.260,0.012828,0.001833,0.193644
25-Nov-2025 09:00:19.268,0.00733,0.004276,0.065973
25-Nov-2025 09:00:19.276,-0.004887,0.001222,-0.100182
25-Nov-2025 09:00:19.284,-0.004887,0,-0.21197
25-Nov-2025 09:00:19.292,-0.008552,0.001833,-0.324369
25-Nov-2025 09:00:19.300,-0.020769,-0.00672,-0.370184
25-Nov-2025 09:00:19.308,-0.015272,0.001222,-0.419664
25-Nov-2025 09:00:19.316,-0.016493,-0.000611,-0.427606
25-Nov-2025 09:00:19.323,-0.010996,-0.001833,-0.38851
25-Nov-2025 09:00:19.332,-0.002443,0.002443,-0.250455
25-Nov-2025 09:00:19.340,0.002443,-0.016493,-0.081856
25-Nov-2025 09:00:19.348,0.009774,-0.001222,0.194866
25-Nov-2025 09:00:19.356,0.017715,0.003054,0.392786
25-Nov-2025 09:00:19.364,0.012217,-0.009163,0.541837
25-Nov-2025 09:00:19.371,0.011606,-0.013439,0.531453
25-Nov-2025 09:00:19.379,0.003665,-0.003665,0.406225
25-Nov-2025 09:00:19.387,0.003665,0.009163,0.255953
25-Nov-2025 09:00:19.395,0.003665,0.004276,0.089797
25-Nov-2025 09:00:19.403,-0.006109,0.004887,-0.102014
25-Nov-2025 09:00:19.411,-0.003054,0.009163,-0.213803
25-Nov-2025 09:00:19.419,-0.007941,0.005498,-0.285274
25-Nov-2025 09:00:19.427,-0.009163,0.009774,-0.265116
25-Nov-2025 09:00:19.435,-0.008552,0,-0.136834
25-Nov-2025 09:00:19.443,-0.002443,0.000611,-0.001833
25-Nov-2025 09:00:19.451,0.005498,-0.011606,0.136223
25-Nov-2025 09:00:19.459,0.005498,-0.024435,0.284663
25-Nov-2025 09:00:19.467,0.008552,-0.006109,0.366519
25-Nov-2025 09:00:19.475,0.012217,-0.007941,0.408058
25-Nov-2025 09:00:19.483,0.017104,0.003054,0.37446
25-Nov-2025 09:00:19.490,0.009163,0.01405,0.263894
25-Nov-2025 09:00:19.498,0.011606,0.004276,0.167377
25-Nov-2025 09:00:19.506,0.001222,0.01405,0.07086
25-Nov-2025 09:00:19.514,-0.003665,0.011606,0.027489
25-Nov-2025 09:00:19.522,0.000611,-0.003665,0.01405
25-Nov-2025 09:00:19.530,-0.004887,0.003054,0.019548
25-Nov-2025 09:00:19.538,-0.005498,-0.006109,0.013439
25-Nov-2025 09:00:19.546,0.001833,0.012217,0.010996
25-Nov-2025 09:00:19.554,-0.000611,0.003665,0.018937
25-Nov-2025 09:00:19.562,0.001222,0.003665,0.072082
25-Nov-2025 09:00:19.570,0.002443,0.010996,0.144164
25-Nov-2025 09:00:19.578,0.001833,0.005498,0.240681
25-Nov-2025 09:00:19.586,0.008552,-0.00672,0.36041
25-Nov-2025 09:00:19.594,0.016493,-0.001222,0.421497
25-Nov-2025 09:00:19.601,0.008552,-0.001222,0.453873
25-Nov-2025 09:00:19.609,0.012217,0.001222,0.45876
25-Nov-2025 09:00:19.617,0.010996,0.003054,0.42333
25-Nov-2025 09:00:19.625,0.004887,0.003054,0.342695
25-Nov-2025 09:00:19.633,0.004887,0.015272,0.223577
25-Nov-2025 09:00:19.641,0.001833,0.011606,0.033598
25-Nov-2025 09:00:19.649,-0.003054,0.008552,-0.093462
25-Nov-2025 09:00:19.657,-0.012828,0.003054,-0.191812
25-Nov-2025 09:00:19.665,-0.010996,0.004276,-0.201586
25-Nov-2025 09:00:19.673,-0.00733,0.000611,-0.140499
25-Nov-2025 09:00:19.681,-0.010385,0.005498,-0.0562
25-Nov-2025 09:00:19.689,-0.005498,-0.00733,0.052534
25-Nov-2025 09:00:19.697,0.011606,0.007941,0.197309
25-Nov-2025 09:00:19.705,0.001222,-0.015272,0.288939
25-Nov-2025 09:00:19.713,0.020159,0,0.379958
25-Nov-2025 09:00:19.721,-0.000611,-0.010385,0.411723
25-Nov-2025 09:00:19.728,0.000611,-0.001222,0.394619
25-Nov-2025 09:00:19.736,0.009163,-0.002443,0.348804
25-Nov-2025 09:00:19.744,0.003054,0.001222,0.249844
25-Nov-2025 09:00:19.752,0.003054,-0.00672,0.182649
25-Nov-2025 09:00:19.760,-0.003665,0.008552,0.124006
25-Nov-2025 09:00:19.768,-0.001222,-0.009163,0.050702
25-Nov-2025 09:00:19.776,0.003054,0.002443,0.001222
25-Nov-2025 09:00:19.784,-0.001222,-0.003054,-0.046426
25-Nov-2025 09:00:19.792,0.00733,-0.019548,-0.062308
25-Nov-2025 09:00:19.800,-0.000611,0.012828,-0.047037
25-Nov-2025 09:00:19.808,0.003665,0,-0.022602
25-Nov-2025 09:00:19.816,0,0.009163,0.002443
25-Nov-2025 09:00:19.824,0.002443,-0.001222,0.030543
25-Nov-2025 09:00:19.832,0.005498,0.004276,0.05681
25-Nov-2025 09:00:19.840,0.005498,0.016493,0.107512
25-Nov-2025 09:00:19.847,0.009163,0.010996,0.142332
25-Nov-2025 09:00:19.855,0.00672,0.003665,0.166766
25-Nov-2025 09:00:19.863,-0.000611,-0.001833,0.15516
25-Nov-2025 09:00:19.871,0.003665,0,0.120951
25-Nov-2025 09:00:19.879,-0.001833,-0.013439,0.069639
25-Nov-2025 09:00:19.887,0,0,0.045204
25-Nov-2025 09:00:19.895,0.007941,0.004887,0.017715
25-Nov-2025 09:00:19.903,-0.003054,-0.003665,-0.003665
25-Nov-2025 09:00:19.911,0.005498,-0.004276,-0.029932
25-Nov-2025 09:00:19.919,0.000611,-0.004887,-0.043982
25-Nov-2025 09:00:19.927,0.000611,-0.003054,-0.037874
25-Nov-2025 09:00:19.935,-0.003054,0.002443,0.003054
25-Nov-2025 09:00:19.943,0,-0.001833,0.045204
25-Nov-2025 09:00:19.951,0.001833,-0.003665,0.082467
25-Nov-2025 09:00:19.959,-0.001222,0.003665,0.081245
25-Nov-2025 09:00:19.966,-0.004276,0.003054,0.064141
25-Nov-2025 09:00:19.974,0.003054,0.017715,0.036041
25-Nov-2025 09:00:19.982,-0.002443,0.009774,-0.016493
25-Nov-2025 09:00:19.990,-0.003665,-0.012828,-0.052534
25-Nov-2025 09:00:19.998,-0.007941,0.026878,-0.083689
25-Nov-2025 09:00:20.006,-0.008552,0.003054,-0.094684
25-Nov-2025 09:00:20.014,-0.003665,-0.001833,-0.076969
25-Nov-2025 09:00:20.022,-0.001222,-0.001833,-0.051313
25-Nov-2025 09:00:20.030,-0.003665,-0.007941,-0.026878
25-Nov-2025 09:00:20.038,0,-0.015272,-0.004887
25-Nov-2025 09:00:20.046,0.003054,-0.000611,0.010996
25-Nov-2025 09:00:20.054,-0.000611,-0.00733,-0.001833
25-Nov-2025 09:00:20.062,-0.009163,-0.012217,-0.043982
25-Nov-2025 09:00:20.070,-0.011606,-0.008552,-0.073915
25-Nov-2025 09:00:20.077,-0.011606,-0.034208,-0.12034
25-Nov-2025 09:00:20.085,-0.007941,-0.007941,-0.145997
25-Nov-2025 09:00:20.093,-0.00733,-0.008552,-0.16249
25-Nov-2025 09:00:20.101,-0.00733,-0.003054,-0.161879
25-Nov-2025 09:00:20.109,0.003665,0.017104,-0.12034
25-Nov-2025 09:00:20.117,-0.004887,0.012828,-0.054367
25-Nov-2025 09:00:20.125,-0.002443,0.007941,0.0281
25-Nov-2025 09:00:20.133,0.009774,0.017104,0.112399
25-Nov-2025 09:00:20.141,-0.000611,-0.011606,0.14111
25-Nov-2025 09:00:20.149,0.001833,0.012217,0.142332
25-Nov-2025 09:00:20.157,-0.003054,0.015882,0.143553
25-Nov-2025 09:00:20.165,0.009774,0.000611,0.204029
25-Nov-2025 09:00:20.173,0.00733,-0.013439,0.244346
25-Nov-2025 09:00:20.181,0.007941,-0.034819,0.225409
25-Nov-2025 09:00:20.189,0.006109,-0.028711,0.102014
25-Nov-2025 09:00:20.197,0.001833,0.001222,-0.053756
25-Nov-2025 09:00:20.204,-0.010996,0.015882,-0.277944
25-Nov-2025 09:00:20.212,-0.01405,-0.011606,-0.401338
25-Nov-2025 09:00:20.220,-0.01405,0.001833,-0.442877
25-Nov-2025 09:00:20.228,-0.011606,-0.000611,-0.43799
25-Nov-2025 09:00:20.236,-0.010385,-0.008552,-0.364687
25-Nov-2025 09:00:20.244,-0.003665,-0.020769,-0.233351
25-Nov-2025 09:00:20.252,-0.015272,0.008552,-0.158825
25-Nov-2025 09:00:20.260,-0.011606,-0.012828,-0.138666
25-Nov-2025 09:00:20.268,-0.010996,-0.008552,-0.153327
25-Nov-2025 09:00:20.276,-0.007941,-0.010385,-0.18326
25-Nov-2025 09:00:20.284,-0.007941,-0.001833,-0.192423
25-Nov-2025 09:00:20.292,-0.003665,-0.004276,-0.185703
25-Nov-2025 09:00:20.300,-0.008552,-0.014661,-0.16921
25-Nov-2025 09:00:20.307,-0.003054,-0.009163,-0.170431
25-Nov-2025 09:00:20.315,-0.00672,-0.002443,-0.185703
25-Nov-2025 09:00:20.323,-0.006109,0.007941,-0.189979
25-Nov-2025 09:00:20.331,-0.010385,0.008552,-0.194255
25-Nov-2025 09:00:20.339,-0.012828,0,-0.200364
25-Nov-2025 09:00:20.347,-0.008552,0.003665,-0.179594
25-Nov-2025 09:00:20.355,-0.010385,0.010996,-0.141721
25-Nov-2025 09:00:20.363,-0.003665,0.001222,-0.102014
25-Nov-2025 09:00:20.371,-0.009163,0.003665,-0.101404
25-Nov-2025 09:00:20.379,-0.010385,0.008552,-0.131336
25-Nov-2025 09:00:20.387,-0.006109,0.001833,-0.171042
25-Nov-2025 09:00:20.395,-0.005498,-0.010385,-0.180205
25-Nov-2025 09:00:20.403,-0.002443,-0.006109,-0.172264
25-Nov-2025 09:00:20.411,-0.002443,0.012828,-0.160047
25-Nov-2025 09:00:20.418,-0.003665,0.003054,-0.14844
25-Nov-2025 09:00:20.426,-0.006109,0,-0.116675
25-Nov-2025 09:00:20.434,-0.00733,-0.010385,-0.089797
25-Nov-2025 09:00:20.442,0,-0.002443,-0.089797
25-Nov-2025 09:00:20.450,-0.008552,0.006109,-0.128893
25-Nov-2025 09:00:20.458,-0.006109,0.012217,-0.185092
25-Nov-2025 09:00:20.466,-0.004276,-0.001833,-0.210749
25-Nov-2025 09:00:20.474,-0.00733,0.000611,-0.209527
25-Nov-2025 09:00:20.482,-0.006109,0.007941,-0.179594
25-Nov-2025 09:00:20.490,-0.006109,0.004887,-0.119119
25-Nov-2025 09:00:20.498,-0.003665,0.000611,-0.022602
25-Nov-2025 09:00:20.506,0,0.004276,0.032376
25-Nov-2025 09:00:20.513,0,0.003054,0.061087
25-Nov-2025 09:00:20.521,-0.000611,-0.003665,0.048258
25-Nov-2025 09:00:20.529,0.001222,0.009163,0.031154
25-Nov-2025 09:00:20.537,0.003054,0.008552,-0.026267
25-Nov-2025 09:00:20.545,0.009774,0.00733,-0.073304
25-Nov-2025 09:00:20.553,0.014661,-0.031154,-0.004887
25-Nov-2025 09:00:20.561,-0.006109,0.001833,0.111177
25-Nov-2025 09:00:20.569,0.003054,-0.006109,0.14844
25-Nov-2025 09:00:20.577,0.011606,0.001833,0.136834
25-Nov-2025 09:00:20.585,0.009774,-0.010996,0.117897
25-Nov-2025 09:00:20.593,0.005498,0,0.108123
25-Nov-2025 09:00:20.601,0.004276,0.005498,0.115454
25-Nov-2025 09:00:20.609,0.003665,0.009774,0.160047
25-Nov-2025 09:00:20.617,0.003054,-0.004887,0.193033
25-Nov-2025 09:00:20.624,-0.001222,0.004887,0.187536
25-Nov-2025 09:00:20.632,0.003054,-0.007941,0.150884
25-Nov-2025 09:00:20.640,0.008552,-0.004887,0.112399
25-Nov-2025 09:00:20.648,0.010996,-0.017715,0.07086
25-Nov-2025 09:00:20.656,0.002443,0.009163,0.053145
25-Nov-2025 09:00:20.664,0.003665,0.005498,0.030543
25-Nov-2025 09:00:20.672,0.000611,-0.007941,0.004887
25-Nov-2025 09:00:20.680,-0.003054,-0.012217,-0.036041
25-Nov-2025 09:00:20.688,0,0.002443,-0.065363
25-Nov-2025 09:00:20.696,-0.003054,-0.006109,-0.095295
25-Nov-2025 09:00:20.704,-0.004276,-0.005498,-0.104458
25-Nov-2025 09:00:20.712,0.000611,-0.004887,-0.114232
25-Nov-2025 09:00:20.719,-0.003054,-0.00733,-0.14111
25-Nov-2025 09:00:20.727,-0.001222,-0.003665,-0.144775
25-Nov-2025 09:00:20.735,-0.003665,0.004887,-0.130725
25-Nov-2025 09:00:20.743,-0.003665,-0.004887,-0.102014
25-Nov-2025 09:00:20.751,0.000611,0.001833,-0.071471
25-Nov-2025 09:00:20.759,-0.000611,0,-0.053145
25-Nov-2025 09:00:20.767,0.000611,-0.000611,-0.038485
25-Nov-2025 09:00:20.775,0,0.001833,-0.010996
25-Nov-2025 09:00:20.783,0.002443,0.001833,0
25-Nov-2025 09:00:20.791,0.001222,0.002443,0
25-Nov-2025 09:00:20.799,0.001222,0.003665,0
25-Nov-2025 09:00:20.807,0,0.003665,0.002443
25-Nov-2025 09:00:20.815,0.003054,0.001222,0.000611
25-Nov-2025 09:00:20.823,0.000611,0.001222,0.001222
25-Nov-2025 09:00:20.831,-0.000611,0.002443,0
25-Nov-2025 09:00:20.839,0.003054,0.004276,0.001222
25-Nov-2025 09:00:20.846,0.001222,0.003665,0.001222
25-Nov-2025 09:00:20.854,0.002443,0.000611,0
25-Nov-2025 09:00:20.862,0.001222,0.000611,0.000611
25-Nov-2025 09:00:20.870,-0.000611,0.001222,0
25-Nov-2025 09:00:20.878,0,0.001222,0.001222
25-Nov-2025 09:00:20.886,0.002443,0.000611,0.000611
25-Nov-2025 09:00:20.894,0.003665,0.002443,0.001222
25-Nov-2025 09:00:20.902,0.004276,0.001222,0.001222
25-Nov-2025 09:00:20.910,-0.001833,0.000611,0
25-Nov-2025 09:00:20.918,0.002443,0,0
25-Nov-2025 09:00:20.926,-0.002443,0,0
25-Nov-2025 09:00:20.934,-0.001222,-0.001222,-0.001222
25-Nov-2025 09:00:20.942,0.001833,-0.001833,0
25-Nov-2025 09:00:20.950,0.002443,0,-0.000611
25-Nov-2025 09:00:20.957,-0.001222,-0.003665,-0.001222
25-Nov-2025 09:00:20.965,-0.000611,0,0
25-Nov-2025 09:00:20.973,0.001833,0.000611,0
25-Nov-2025 09:00:20.981,0.001222,0.000611,0
25-Nov-2025 09:00:20.989,-0.002443,-0.000611,0
25-Nov-2025 09:00:20.997,0.000611,0.000611,0
25-Nov-2025 09:00:21.005,-0.001222,0.001222,0.000611
25-Nov-2025 09:00:21.013,0.000611,0.000611,0.000611
25-Nov-2025 09:00:21.021,0.000611,0,0.000611
25-Nov-2025 09:00:21.029,0,0.001222,0.000611
25-Nov-2025 09:00:21.037,0.000611,-0.002443,0.001833
25-Nov-2025 09:00:21.045,0.002443,0,0.000611
25-Nov-2025 09:00:21.052,0.001222,0.002443,0
25-Nov-2025 09:00:21.060,-0.001222,0.000611,0
25-Nov-2025 09:00:21.068,0.001833,0,0.001222
25-Nov-2025 09:00:21.076,0.001833,0.000611,0.001222
25-Nov-2025 09:00:21.084,0.001222,0.001222,0.001222
25-Nov-2025 09:00:21.092,0,0,-0.000611
25-Nov-2025 09:00:21.100,0.001222,-0.000611,0
25-Nov-2025 09:00:21.108,0,-0.001222,0
25-Nov-2025 09:00:21.116,0,0.001222,-0.000611
25-Nov-2025 09:00:21.124,-0.002443,-0.001833,0
25-Nov-2025 09:00:21.132,0,0.001833,0.000611
25-Nov-2025 09:00:21.140,0,-0.000611,-0.000611
25-Nov-2025 09:00:21.148,-0.001222,-0.000611,0
25-Nov-2025 09:00:21.155,0.000611,-0.003665,0.001222
25-Nov-2025 09:00:21.163,0,-0.000611,0.000611
25-Nov-2025 09:00:21.171,0.000611,0.001222,0
25-Nov-2025 09:00:21.179,0.000611,-0.000611,0.000611
25-Nov-2025 09:00:21.187,0.001222,-0.000611,0
25-Nov-2025 09:00:21.195,-0.001833,-0.000611,0
25-Nov-2025 09:00:21.203,0,0,-0.000611
25-Nov-2025 09:00:21.211,0,0.001833,-0.000611
25-Nov-2025 09:00:21.219,0.000611,-0.001833,0.001222
25-Nov-2025 09:00:21.227,-0.000611,0,0.001222
25-Nov-2025 09:00:21.235,-0.000611,0.002443,0.000611
25-Nov-2025 09:00:21.243,0.000611,0,-0.000611
25-Nov-2025 09:00:21.251,0.001222,0.003665,0
25-Nov-2025 09:00:21.259,0.001222,0,-0.000611
25-Nov-2025 09:00:21.267,0.000611,-0.001833,0.000611
25-Nov-2025 09:00:21.274,0.000611,0.000611,0
25-Nov-2025 09:00:21.282,0,-0.001833,0
25-Nov-2025 09:00:21.290,-0.001222,-0.001222,-0.001222
25-Nov-2025 09:00:21.298,-0.001222,0.001222,-0.001222
25-Nov-2025 09:00:21.306,-0.001833,0.002443,0.001222
25-Nov-2025 09:00:21.314,-0.000611,0.001222,-0.000611
25-Nov-2025 09:00:21.322,0.001833,0.000611,0
25-Nov-2025 09:00:21.330,-0.002443,-0.000611,-0.001222
25-Nov-2025 09:00:21.338,0,0.001833,-0.001222
25-Nov-2025 09:00:21.346,0,-0.000611,0
25-Nov-2025 09:00:21.354,0.000611,0.000611,0.000611
25-Nov-2025 09:00:21.362,0.000611,0.001222,-0.000611
25-Nov-2025 09:00:21.369,-0.000611,0.000611,0
25-Nov-2025 09:00:21.377,0.000611,-0.001833,0.000611
25-Nov-2025 09:00:21.385,0.000611,0.001222,0
25-Nov-2025 09:00:21.393,0.001222,-0.001222,-0.001222
25-Nov-2025 09:00:21.401,0,0.000611,-0.000611
25-Nov-2025 09:00:21.409,0.001833,0.000611,0.000611
25-Nov-2025 09:00:21.417,0.000611,-0.001222,0.001833
25-Nov-2025 09:00:21.425,-0.000611,0,0
25-Nov-2025 09:00:21.433,0.000611,-0.001222,0
25-Nov-2025 09:00:21.441,0.000611,0,0.001222
25-Nov-2025 09:00:21.449,0.002443,0.000611,0.000611
25-Nov-2025 09:00:21.456,0.000611,0.000611,0
25-Nov-2025 09:00:21.465,0.002443,0.00672,-0.000611
25-Nov-2025 09:00:21.472,0.003054,0.000611,0.001222
25-Nov-2025 09:00:21.480,0.001833,0.001833,-0.000611
25-Nov-2025 09:00:21.488,0.000611,-0.000611,0
25-Nov-2025 09:00:21.496,0.001833,-0.003054,-0.000611
25-Nov-2025 09:00:21.504,0.002443,0.000611,0
25-Nov-2025 09:00:21.512,0.002443,0.001833,-0.001222
25-Nov-2025 09:00:21.520,0.001222,-0.000611,0.000611
25-Nov-2025 09:00:21.528,0.001833,0,0.000611
25-Nov-2025 09:00:21.536,0.001833,-0.001222,0
25-Nov-2025 09:00:21.544,0.001833,-0.002443,0.000611
25-Nov-2025 09:00:21.552,0,0,0.001222
25-Nov-2025 09:00:21.560,0.001222,-0.001833,0
25-Nov-2025 09:00:21.568,0.000611,-0.003054,0
25-Nov-2025 09:00:21.576,0,-0.001222,0.001222
25-Nov-2025 09:00:21.584,0.002443,-0.001222,0.001222
25-Nov-2025 09:00:21.592,0.000611,0.002443,-0.000611
25-Nov-2025 09:00:21.600,0,0.000611,0.001222
25-Nov-2025 09:00:21.607,-0.000611,0.003665,-0.000611
25-Nov-2025 09:00:21.615,-0.001222,0.001222,0.000611
25-Nov-2025 09:00:21.623,0,-0.001222,0.000611
25-Nov-2025 09:00:21.631,0.000611,0.001222,0.000611
25-Nov-2025 09:00:21.639,0.002443,0.000611,0.001222
25-Nov-2025 09:00:21.647,0,-0.000611,0.000611
25-Nov-2025 09:00:21.655,-0.000611,-0.002443,0
25-Nov-2025 09:00:21.663,0.000611,-0.001222,0
25-Nov-2025 09:00:21.670,0,-0.000611,0
25-Nov-2025 09:00:21.679,-0.000611,-0.003054,0
25-Nov-2025 09:00:21.687,-0.000611,-0.002443,0
25-Nov-2025 09:00:21.695,0.002443,0.000611,0
25-Nov-2025 09:00:21.702,0.001222,0.000611,0.000611
25-Nov-2025 09:00:21.710,0.002443,0.003054,0.001222
25-Nov-2025 09:00:21.718,0.001222,-0.001222,0.001222
25-Nov-2025 09:00:21.726,0,-0.001222,0.001833
25-Nov-2025 09:00:21.734,0.000611,0.002443,0.000611
25-Nov-2025 09:00:21.742,0,0.002443,0.000611
25-Nov-2025 09:00:21.750,-0.001222,0.001833,0.000611
25-Nov-2025 09:00:21.758,-0.00672,0.008552,0.014661
25-Nov-2025 09:00:21.766,0.00672,0.010996,0.072693
25-Nov-2025 09:00:21.774,0.003665,-0.001833,0.03543
25-Nov-2025 09:00:21.782,0.001222,-0.003054,-0.043982
25-Nov-2025 09:00:21.790,-0.000611,0.010385,-0.037263
25-Nov-2025 09:00:21.798,-0.000611,0.007941,0.021991
25-Nov-2025 09:00:21.805,-0.012828,0.029932,0.053145
25-Nov-2025 09:00:21.813,-0.001222,0.013439,0.060476
25-Nov-2025 09:00:21.821,-0.012217,0.004887,0.0281
25-Nov-2025 09:00:21.829,-0.004276,0,-0.018326
25-Nov-2025 09:00:21.837,-0.003054,0.000611,-0.067806
25-Nov-2025 09:00:21.845,-0.00733,0.003054,-0.087965
25-Nov-2025 09:00:21.853,-0.003665,0.007941,-0.0562
25-Nov-2025 09:00:21.861,-0.003665,0.008552,-0.018326
25-Nov-2025 09:00:21.869,0.001222,0.003054,0.02138
25-Nov-2025 09:00:21.877,0.006109,0.000611,0.064752
25-Nov-2025 09:00:21.884,-0.000611,0.001833,0.075747
25-Nov-2025 09:00:21.893,0,0.006109,0.059865
25-Nov-2025 09:00:21.900,-0.003054,0.001833,0.039095
25-Nov-2025 09:00:21.908,0.003054,0.01405,0.012217
25-Nov-2025 09:00:21.916,0.001222,0.008552,-0.012828
25-Nov-2025 09:00:21.924,-0.000611,0.007941,-0.032987
25-Nov-2025 09:00:21.932,-0.000611,0.002443,-0.061697
25-Nov-2025 09:00:21.940,-0.000611,-0.009163,-0.073915
25-Nov-2025 09:00:21.948,0.001833,-0.005498,-0.096517
25-Nov-2025 09:00:21.956,0.006109,-0.001222,-0.116064
25-Nov-2025 09:00:21.964,0,-0.001833,-0.139888
25-Nov-2025 09:00:21.972,-0.006109,-0.004276,-0.138666
25-Nov-2025 09:00:21.980,0.000611,0.000611,-0.121562
25-Nov-2025 09:00:21.988,-0.000611,-0.009774,-0.09896
25-Nov-2025 09:00:21.996,-0.003665,0.002443,-0.081245
25-Nov-2025 09:00:22.004,-0.001222,0.003054,-0.029932
25-Nov-2025 09:00:22.012,0.001222,-0.001833,0.012828
25-Nov-2025 09:00:22.019,0.001833,-0.001222,0.050091
25-Nov-2025 09:00:22.027,0.004276,-0.003665,0.064141
